2022-06-03 22:17:11;Ligado
2022-06-03 22:17:13;Ligado
2022-06-03 22:17:15;Ligado
2022-06-03 22:17:17;Ligado
2022-06-03 22:17:20;Ligado
2022-06-03 22:17:22;Ligado
2022-06-03 22:17:24;Ligado
2022-06-03 22:17:27;Ligado
2022-06-03 22:17:29;Ligado
2022-06-03 22:17:31;Ligado
2022-06-03 22:17:34;Desligado
2022-06-03 22:17:36;Desligado
2022-06-03 22:17:38;Desligado
2022-06-03 22:17:40;Ligado
2022-06-03 22:17:43;Ligado
2022-06-03 22:17:45;Ligado
2022-06-03 22:17:47;Ligado
2022-06-03 22:17:50;Ligado
2022-06-03 22:17:52;Ligado
2022-06-03 22:17:54;Ligado
2022-06-03 22:17:56;Ligado
2022-06-03 22:17:59;Ligado
2022-06-03 22:18:01;Ligado
2022-06-03 22:18:04;Ligado
2022-06-03 22:18:06;Ligado
2022-06-03 22:18:08;Ligado
2022-06-03 22:18:11;Ligado
2022-06-03 22:18:13;Ligado
2022-06-03 22:18:15;Ligado
2022-06-03 22:18:17;Ligado
2022-06-03 22:18:20;Ligado
2022-06-03 22:18:22;Ligado
2022-06-03 22:18:24;Desligado
2022-06-03 22:18:27;Desligado
2022-06-03 22:18:29;Ligado
2022-06-03 22:18:31;Ligado
2022-06-03 22:18:34;Ligado
2022-06-03 22:18:36;Ligado
2022-06-03 22:18:38;Ligado
2022-06-03 22:18:40;Ligado
2022-06-03 22:18:43;Ligado
2022-06-03 22:18:45;Ligado
2022-06-03 22:18:47;Ligado
2022-06-03 22:18:50;Ligado
2022-06-03 22:18:52;Ligado
2022-06-03 22:18:54;Ligado
2022-06-03 22:18:56;Ligado
2022-06-03 22:18:59;Ligado
2022-06-03 22:19:01;Ligado
2022-06-03 22:19:03;Ligado
2022-06-03 22:19:06;Ligado
2022-06-03 22:19:08;Ligado
2022-06-03 22:19:10;Ligado
2022-06-03 22:19:12;Ligado
2022-06-03 22:19:14;Desligado
2022-06-03 22:19:17;Desligado
2022-06-03 22:19:19;Ligado
2022-06-03 22:19:21;Ligado
2022-06-03 22:19:24;Ligado
2022-06-03 22:19:26;Ligado
2022-06-03 22:19:28;Ligado
2022-06-03 22:19:31;Ligado
2022-06-03 22:19:33;Ligado
2022-06-03 22:19:35;Ligado
2022-06-03 22:19:37;Ligado
2022-06-03 22:19:40;Ligado
2022-06-03 22:19:42;Ligado
2022-06-03 22:19:44;Ligado
2022-06-03 22:19:47;Ligado
2022-06-03 22:19:49;Ligado
2022-06-03 22:19:51;Ligado
2022-06-03 22:19:53;Ligado
2022-06-03 22:19:56;Ligado
2022-06-03 22:19:58;Desligado
2022-06-03 22:20:00;Desligado
2022-06-03 22:20:03;Desligado
2022-06-03 22:20:05;Ligado
2022-06-03 22:20:07;Ligado
2022-06-03 22:20:09;Ligado
2022-06-03 22:20:12;Ligado
2022-06-03 22:20:14;Ligado
2022-06-03 22:20:16;Ligado
2022-06-03 22:20:19;Ligado
2022-06-03 22:20:21;Ligado
2022-06-03 22:20:23;Ligado
2022-06-03 22:20:25;Ligado
2022-06-03 22:20:28;Ligado
2022-06-03 22:20:30;Ligado
2022-06-03 22:20:32;Ligado
2022-06-03 22:20:35;Ligado
2022-06-03 22:20:37;Ligado
2022-06-03 22:20:39;Ligado
2022-06-03 22:20:41;Ligado
2022-06-03 22:20:44;Ligado
2022-06-03 22:20:46;Ligado
2022-06-03 22:20:48;Desligado
2022-06-03 22:20:50;Desligado
2022-06-03 22:20:53;Ligado
2022-06-03 22:20:55;Ligado
2022-06-03 22:20:57;Ligado
2022-06-03 22:20:59;Ligado
2022-06-03 22:21:02;Ligado
2022-06-03 22:21:04;Ligado
2022-06-03 22:21:06;Ligado
2022-06-03 22:21:09;Ligado
2022-06-03 22:21:11;Ligado
2022-06-03 22:21:13;Ligado
2022-06-03 22:21:15;Ligado
2022-06-03 22:21:18;Ligado
2022-06-03 22:21:20;Ligado
2022-06-03 22:21:22;Ligado
2022-06-03 22:21:25;Ligado
2022-06-03 22:21:27;Ligado
2022-06-03 22:21:29;Ligado
2022-06-03 22:21:32;Ligado
2022-06-03 22:21:34;Ligado
2022-06-03 22:21:36;Ligado
2022-06-03 22:21:38;Desligado
2022-06-03 22:21:41;Desligado
2022-06-03 22:21:43;Ligado
2022-06-03 22:21:45;Ligado
2022-06-03 22:21:48;Ligado
2022-06-03 22:21:50;Ligado
2022-06-03 22:21:52;Ligado
2022-06-03 22:21:55;Ligado
2022-06-03 22:21:57;Ligado
2022-06-03 22:21:59;Ligado
2022-06-03 22:22:01;Ligado
2022-06-03 22:22:04;Ligado
2022-06-03 22:22:06;Ligado
2022-06-03 22:22:08;Ligado
2022-06-03 22:22:10;Ligado
2022-06-03 22:22:13;Ligado
2022-06-03 22:22:15;Ligado
2022-06-03 22:22:17;Ligado
2022-06-03 22:22:20;Ligado
2022-06-03 22:22:22;Desligado
2022-06-03 22:22:24;Desligado
2022-06-03 22:22:27;Ligado
2022-06-03 22:22:29;Ligado
2022-06-03 22:22:31;Ligado
2022-06-03 22:22:33;Ligado
2022-06-03 22:22:36;Ligado
2022-06-03 22:22:38;Ligado
2022-06-03 22:22:40;Ligado
2022-06-03 22:22:43;Ligado
2022-06-03 22:22:45;Ligado
2022-06-03 22:22:47;Ligado
2022-06-03 22:22:50;Ligado
2022-06-03 22:22:52;Ligado
2022-06-03 22:22:54;Ligado
2022-06-03 22:22:57;Ligado
2022-06-03 22:22:59;Ligado
2022-06-03 22:23:01;Ligado
2022-06-03 22:23:03;Ligado
2022-06-03 22:23:06;Ligado
2022-06-03 22:23:08;Ligado
2022-06-03 22:23:10;Ligado
2022-06-03 22:23:13;Desligado
2022-06-03 22:23:15;Desligado
2022-06-03 22:23:17;Ligado
2022-06-03 22:23:20;Ligado
2022-06-03 22:23:22;Ligado
2022-06-03 22:23:24;Ligado
2022-06-03 22:23:27;Ligado
2022-06-03 22:23:29;Ligado
2022-06-03 22:23:31;Ligado
2022-06-03 22:23:34;Ligado
2022-06-03 22:23:36;Ligado
2022-06-03 22:23:38;Ligado
2022-06-03 22:23:40;Ligado
2022-06-03 22:23:43;Ligado
2022-06-03 22:23:45;Ligado
2022-06-03 22:23:47;Ligado
2022-06-03 22:23:49;Ligado
2022-06-03 22:23:52;Ligado
2022-06-03 22:23:54;Ligado
2022-06-03 22:23:56;Ligado
2022-06-03 22:23:59;Ligado
2022-06-03 22:24:01;Ligado
2022-06-03 22:24:03;Desligado
2022-06-03 22:24:05;Desligado
2022-06-03 22:24:08;Ligado
2022-06-03 22:24:10;Ligado
2022-06-03 22:24:12;Ligado
2022-06-03 22:24:15;Ligado
2022-06-03 22:24:17;Ligado
2022-06-03 22:24:19;Ligado
2022-06-03 22:24:21;Ligado
2022-06-03 22:24:24;Ligado
2022-06-03 22:24:26;Ligado
2022-06-03 22:24:28;Ligado
2022-06-03 22:24:31;Ligado
2022-06-03 22:24:33;Ligado
2022-06-03 22:24:35;Ligado
2022-06-03 22:24:38;Ligado
2022-06-03 22:24:40;Ligado
2022-06-03 22:24:42;Ligado
2022-06-03 22:24:45;Ligado
2022-06-03 22:24:47;Desligado
2022-06-03 22:24:49;Desligado
2022-06-03 22:24:52;Ligado
2022-06-03 22:24:54;Ligado
2022-06-03 22:24:56;Ligado
2022-06-03 22:24:58;Ligado
2022-06-03 22:25:01;Ligado
2022-06-03 22:25:03;Ligado
2022-06-03 22:25:05;Ligado
2022-06-03 22:25:08;Ligado
2022-06-03 22:25:10;Ligado
2022-06-03 22:25:12;Ligado
2022-06-03 22:25:14;Ligado
2022-06-03 22:25:17;Ligado
2022-06-03 22:25:19;Ligado
2022-06-03 22:25:21;Ligado
2022-06-03 22:25:24;Ligado
2022-06-03 22:25:26;Ligado
2022-06-03 22:25:28;Ligado
2022-06-03 22:25:30;Ligado
2022-06-03 22:25:33;Ligado
2022-06-03 22:25:35;Ligado
2022-06-03 22:25:37;Desligado
2022-06-03 22:25:40;Desligado
2022-06-03 22:25:42;Ligado
2022-06-03 22:25:44;Ligado
2022-06-03 22:25:47;Ligado
2022-06-03 22:25:49;Ligado
2022-06-03 22:25:51;Ligado
2022-06-03 22:25:54;Ligado
2022-06-03 22:25:56;Ligado
2022-06-03 22:25:58;Ligado
2022-06-03 22:26:01;Ligado
2022-06-03 22:26:03;Ligado
2022-06-03 22:26:05;Ligado
2022-06-03 22:26:07;Ligado
2022-06-03 22:26:10;Ligado
2022-06-03 22:26:12;Ligado
2022-06-03 22:26:15;Ligado
2022-06-03 22:26:17;Ligado
2022-06-03 22:26:19;Ligado
2022-06-03 22:26:21;Ligado
2022-06-03 22:26:23;Ligado
2022-06-03 22:26:26;Desligado
2022-06-03 22:26:28;Desligado
2022-06-03 22:26:30;Desligado
2022-06-03 22:26:33;Ligado
2022-06-03 22:26:35;Ligado
2022-06-03 22:26:37;Ligado
2022-06-03 22:26:39;Ligado
2022-06-03 22:26:42;Ligado
2022-06-03 22:26:44;Ligado
2022-06-03 22:26:46;Ligado
2022-06-03 22:26:49;Ligado
2022-06-03 22:26:51;Ligado
2022-06-03 22:26:53;Ligado
2022-06-03 22:26:56;Ligado
2022-06-03 22:26:58;Ligado
2022-06-03 22:27:00;Ligado
2022-06-03 22:27:02;Ligado
2022-06-03 22:27:05;Ligado
2022-06-03 22:27:07;Ligado
2022-06-03 22:27:09;Ligado
2022-06-03 22:27:11;Desligado
2022-06-03 22:27:14;Desligado
2022-06-03 22:27:16;Ligado
2022-06-03 22:27:18;Ligado
2022-06-03 22:27:21;Ligado
2022-06-03 22:27:23;Ligado
2022-06-03 22:27:25;Ligado
2022-06-03 22:27:28;Ligado
2022-06-03 22:27:30;Ligado
2022-06-03 22:27:32;Ligado
2022-06-03 22:27:35;Ligado
2022-06-03 22:27:37;Ligado
2022-06-03 22:27:39;Ligado
2022-06-03 22:27:41;Ligado
2022-06-03 22:27:44;Ligado
2022-06-03 22:27:46;Ligado
2022-06-03 22:27:49;Ligado
2022-06-03 22:27:51;Ligado
2022-06-03 22:27:53;Ligado
2022-06-03 22:27:55;Ligado
2022-06-03 22:27:58;Ligado
2022-06-03 22:28:00;Desligado
2022-06-03 22:28:02;Desligado
2022-06-03 22:28:04;Desligado
2022-06-03 22:28:07;Ligado
2022-06-04 17:30:58;Ligado
2022-06-04 17:30:58;Ligado
2022-06-04 17:31:01;Ligado
2022-06-04 17:31:04;Desligado
2022-06-04 17:31:07;Desligado
2022-06-04 17:31:10;Desligado
2022-06-04 17:31:12;Desligado
2022-06-04 17:31:15;Desligado
2022-06-04 17:31:17;Desligado
2022-06-04 17:31:20;Desligado
2022-06-04 17:31:22;Ligado
2022-06-04 17:31:24;Ligado
2022-06-04 17:31:27;Ligado
2022-06-04 17:31:29;Ligado
2022-06-04 17:31:31;Ligado
2022-06-04 17:31:34;Ligado
2022-06-04 17:31:36;Ligado
2022-06-04 17:31:39;Ligado
2022-06-04 17:31:41;Ligado
2022-06-04 17:31:43;Ligado
2022-06-04 17:31:45;Ligado
2022-06-04 17:31:48;Ligado
2022-06-04 17:31:50;Ligado
2022-06-04 17:31:52;Ligado
2022-06-04 17:31:55;Ligado
2022-06-04 17:31:57;Ligado
2022-06-04 17:31:59;Ligado
2022-06-04 17:32:01;Desligado
2022-06-04 17:32:04;Desligado
2022-06-04 17:32:06;Ligado
2022-06-04 17:32:08;Ligado
2022-06-04 17:32:10;Ligado
2022-06-04 17:32:13;Ligado
2022-06-04 17:32:15;Ligado
2022-06-04 17:32:17;Ligado
2022-06-04 17:32:20;Ligado
2022-06-04 17:32:22;Ligado
2022-06-04 17:32:24;Ligado
2022-06-04 17:32:27;Ligado
2022-06-04 17:32:29;Ligado
2022-06-04 17:32:31;Ligado
2022-06-04 17:32:34;Ligado
2022-06-04 17:32:36;Ligado
2022-06-04 17:32:38;Ligado
2022-06-04 17:32:40;Ligado
2022-06-04 17:32:43;Ligado
2022-06-04 17:32:45;Desligado
2022-06-04 17:32:47;Desligado
2022-06-04 17:32:50;Desligado
2022-06-04 17:32:52;Desligado
2022-06-04 17:32:54;Desligado
2022-06-04 17:32:56;Ligado
2022-06-04 17:32:59;Ligado
2022-06-04 17:33:01;Ligado
2022-06-04 17:33:03;Ligado
2022-06-04 17:33:06;Ligado
2022-06-04 17:33:08;Ligado
2022-06-04 17:33:10;Ligado
2022-06-04 17:33:12;Ligado
2022-06-04 17:33:15;Ligado
2022-06-04 17:33:17;Ligado
2022-06-04 17:33:19;Ligado
2022-06-04 17:33:22;Ligado
2022-06-04 17:33:24;Ligado
2022-06-04 17:33:26;Ligado
2022-06-04 17:33:29;Ligado
2022-06-04 17:33:31;Ligado
2022-06-04 17:33:33;Ligado
2022-06-04 17:33:36;Desligado
2022-06-04 17:33:38;Desligado
2022-06-04 17:33:40;Ligado
2022-06-04 17:33:43;Ligado
2022-06-04 17:33:45;Ligado
2022-06-04 17:33:47;Ligado
2022-06-04 17:33:49;Ligado
2022-06-04 17:33:52;Ligado
2022-06-04 17:33:54;Ligado
2022-06-04 17:33:56;Ligado
2022-06-04 17:33:59;Ligado
2022-06-04 17:34:01;Ligado
2022-06-04 17:34:03;Ligado
2022-06-04 17:34:05;Ligado
2022-06-04 17:34:08;Ligado
2022-06-04 17:34:10;Ligado
2022-06-04 17:34:12;Ligado
2022-06-04 17:34:15;Ligado
2022-06-04 17:34:17;Ligado
2022-06-04 17:34:19;Ligado
2022-06-04 17:34:22;Ligado
2022-06-04 17:34:24;Ligado
2022-06-04 17:34:26;Desligado
2022-06-04 17:34:28;Desligado
2022-06-04 17:34:31;Ligado
2022-06-04 17:34:33;Ligado
2022-06-04 17:34:35;Ligado
2022-06-04 17:34:38;Ligado
2022-06-04 17:34:40;Ligado
2022-06-04 17:34:43;Ligado
2022-06-04 17:34:45;Ligado
2022-06-04 17:34:47;Ligado
2022-06-04 17:34:50;Ligado
2022-06-04 17:34:52;Ligado
2022-06-04 17:34:54;Ligado
2022-06-04 17:34:56;Ligado
2022-06-04 17:34:59;Ligado
2022-06-04 17:35:01;Ligado
2022-06-04 17:35:03;Ligado
2022-06-04 17:35:06;Ligado
2022-06-04 17:35:08;Ligado
2022-06-04 17:35:10;Desligado
2022-06-04 17:35:13;Desligado
2022-06-04 17:35:15;Ligado
2022-06-04 17:35:17;Ligado
2022-06-04 17:35:20;Ligado
2022-06-04 17:35:22;Ligado
2022-06-04 17:35:24;Ligado
2022-06-04 17:35:26;Ligado
2022-06-04 17:35:29;Ligado
2022-06-04 17:35:31;Ligado
2022-06-04 17:35:33;Ligado
2022-06-04 17:35:36;Ligado
2022-06-04 17:35:38;Ligado
2022-06-04 17:35:40;Ligado
2022-06-04 17:35:42;Ligado
2022-06-04 17:35:45;Ligado
2022-06-04 17:35:47;Ligado
2022-06-04 17:35:49;Ligado
2022-06-04 17:35:51;Ligado
2022-06-04 17:35:54;Ligado
2022-06-04 17:35:56;Ligado
2022-06-04 17:35:58;Ligado
2022-06-04 17:36:00;Desligado
2022-06-04 17:36:03;Desligado
2022-06-04 17:36:05;Ligado
2022-06-04 17:36:07;Ligado
2022-06-04 17:36:09;Ligado
2022-06-04 17:36:12;Ligado
2022-06-04 17:36:14;Ligado
2022-06-04 17:36:16;Ligado
2022-06-04 17:36:18;Ligado
2022-06-04 17:36:21;Ligado
2022-06-04 17:36:23;Ligado
2022-06-04 17:36:25;Ligado
2022-06-04 17:36:27;Ligado
2022-06-04 17:36:30;Ligado
2022-06-04 17:36:32;Ligado
2022-06-04 17:36:34;Ligado
2022-06-04 17:36:37;Ligado
2022-06-04 17:36:39;Ligado
2022-06-04 17:36:41;Ligado
2022-06-04 17:36:43;Ligado
2022-06-04 17:36:46;Ligado
2022-06-04 17:36:48;Desligado
2022-06-04 17:36:50;Desligado
2022-06-04 17:36:52;Desligado
2022-06-04 17:36:55;Ligado
2022-06-04 17:36:57;Ligado
2022-06-04 17:36:59;Ligado
2022-06-04 17:37:02;Ligado
2022-06-04 17:37:04;Ligado
2022-06-04 17:37:06;Ligado
2022-06-04 17:37:09;Ligado
2022-06-04 17:37:11;Ligado
2022-06-04 17:37:13;Ligado
2022-06-04 17:37:15;Ligado
2022-06-04 17:37:18;Ligado
2022-06-04 17:37:20;Ligado
2022-06-04 17:37:22;Ligado
2022-06-04 17:37:25;Ligado
2022-06-04 17:37:27;Ligado
2022-06-04 17:37:29;Ligado
2022-06-04 17:37:32;Ligado
2022-06-04 17:37:34;Desligado
2022-06-04 17:37:36;Desligado
2022-06-04 17:37:39;Ligado
2022-06-04 17:37:41;Ligado
2022-06-04 17:37:43;Ligado
2022-06-04 17:37:46;Ligado
2022-06-04 17:37:48;Ligado
2022-06-04 17:37:50;Ligado
2022-06-04 17:37:52;Ligado
2022-06-04 17:37:55;Ligado
2022-06-04 17:37:57;Ligado
2022-06-04 17:37:59;Ligado
2022-06-04 17:38:02;Ligado
2022-06-04 17:38:04;Ligado
2022-06-04 17:38:07;Ligado
2022-06-04 17:38:09;Ligado
2022-06-04 17:38:11;Ligado
2022-06-04 17:38:14;Ligado
2022-06-04 17:38:16;Ligado
2022-06-04 17:38:18;Ligado
2022-06-04 17:38:20;Ligado
2022-06-04 17:38:23;Desligado
2022-06-04 17:38:25;Desligado
2022-06-04 17:38:27;Desligado
2022-06-04 17:38:30;Ligado
2022-06-04 17:38:32;Ligado
2022-06-04 17:38:34;Ligado
2022-06-04 17:38:37;Ligado
2022-06-04 17:38:39;Ligado
2022-06-04 17:38:41;Ligado
2022-06-04 17:38:43;Ligado
2022-06-04 17:38:46;Ligado
2022-06-04 17:38:48;Ligado
2022-06-04 17:38:50;Ligado
2022-06-04 17:38:52;Ligado
2022-06-04 17:38:55;Ligado
2022-06-04 17:38:57;Ligado
2022-06-04 17:38:59;Ligado
2022-06-04 17:39:01;Ligado
2022-06-04 17:39:04;Ligado
2022-06-04 17:39:06;Ligado
2022-06-04 17:39:09;Ligado
2022-06-04 17:39:11;Ligado
2022-06-04 17:39:13;Desligado
2022-06-04 17:39:16;Desligado
2022-06-04 17:39:18;Desligado
2022-06-04 17:39:20;Ligado
2022-06-04 17:39:23;Ligado
2022-06-04 17:39:25;Ligado
2022-06-04 17:39:27;Ligado
2022-06-04 17:39:30;Ligado
2022-06-04 17:39:32;Ligado
2022-06-04 17:39:34;Ligado
2022-06-04 17:39:37;Ligado
2022-06-04 17:39:39;Ligado
2022-06-04 17:39:41;Ligado
2022-06-04 17:39:44;Ligado
2022-06-04 17:39:46;Ligado
2022-06-04 17:39:49;Ligado
2022-06-04 17:39:51;Ligado
2022-06-04 17:39:53;Ligado
2022-06-04 17:39:56;Ligado
2022-06-04 17:39:58;Ligado
2022-06-04 17:40:00;Desligado
2022-06-04 17:40:03;Desligado
2022-06-04 17:40:05;Ligado
2022-06-04 17:40:07;Ligado
2022-06-04 17:40:10;Ligado
2022-06-04 17:40:12;Ligado
2022-06-04 17:40:14;Ligado
2022-06-04 17:40:17;Ligado
2022-06-04 17:40:19;Ligado
2022-06-04 17:40:21;Ligado
2022-06-04 17:40:24;Ligado
2022-06-04 17:40:26;Ligado
2022-06-04 17:40:28;Ligado
2022-06-04 17:40:30;Ligado
2022-06-04 17:40:33;Ligado
2022-06-04 17:40:35;Ligado
2022-06-04 17:40:38;Ligado
2022-06-04 17:40:40;Ligado
2022-06-04 17:40:42;Ligado
2022-06-04 17:40:44;Ligado
2022-06-04 17:40:47;Ligado
2022-06-04 17:40:49;Desligado
2022-06-04 17:40:51;Desligado
2022-06-04 17:40:54;Desligado
2022-06-04 17:40:56;Ligado
2022-06-04 17:40:58;Ligado
2022-06-04 17:41:00;Ligado
2022-06-04 17:41:03;Ligado
2022-06-04 17:41:05;Ligado
2022-06-04 17:41:08;Ligado
2022-06-04 17:41:10;Ligado
2022-06-04 17:41:12;Ligado
2022-06-04 17:41:14;Ligado
2022-06-04 17:41:17;Ligado
2022-06-04 17:41:19;Ligado
2022-06-04 17:41:21;Ligado
2022-06-04 17:41:24;Ligado
2022-06-04 17:41:26;Ligado
2022-06-04 17:41:28;Ligado
2022-06-04 17:41:31;Ligado
2022-06-04 17:41:33;Ligado
2022-06-04 17:41:35;Desligado
2022-06-04 17:41:38;Desligado
2022-06-04 17:41:40;Ligado
2022-06-04 17:41:42;Ligado
2022-06-04 17:41:45;Ligado
2022-06-04 17:41:47;Ligado
2022-06-04 17:41:49;Ligado
2022-06-04 17:41:52;Ligado
2022-06-04 17:41:54;Ligado
2022-06-04 17:41:57;Ligado
2022-06-04 17:41:59;Ligado
2022-06-04 17:42:01;Ligado
2022-06-04 17:42:03;Ligado
2022-06-04 17:42:06;Ligado
2022-06-04 17:42:08;Ligado
2022-06-04 17:42:10;Ligado
2022-06-04 17:42:13;Ligado
2022-06-04 17:42:15;Ligado
2022-06-04 17:42:17;Ligado
2022-06-04 17:42:20;Ligado
2022-06-04 17:42:22;Ligado
2022-06-04 17:42:24;Desligado
2022-06-04 17:42:27;Desligado
2022-06-04 17:42:29;Desligado
2022-06-04 17:42:31;Ligado
2022-06-04 17:42:34;Ligado
2022-06-04 17:42:36;Ligado
2022-06-04 17:42:38;Ligado
2022-06-04 17:42:41;Ligado
2022-06-04 17:42:43;Ligado
2022-06-04 17:42:45;Ligado
2022-06-04 17:42:48;Ligado
2022-06-04 17:42:50;Ligado
2022-06-04 17:42:52;Ligado
2022-06-04 17:42:55;Ligado
2022-06-04 17:42:57;Ligado
2022-06-04 17:42:59;Ligado
2022-06-04 17:43:02;Ligado
2022-06-04 17:43:04;Ligado
2022-06-04 17:43:06;Ligado
2022-06-04 17:43:09;Ligado
2022-06-04 17:43:11;Desligado
2022-06-04 17:43:13;Desligado
2022-06-04 17:43:16;Ligado
2022-06-04 17:43:18;Ligado
2022-06-04 17:43:20;Ligado
2022-06-04 17:43:23;Ligado
2022-06-04 17:43:25;Ligado
2022-06-04 17:43:27;Ligado
2022-06-04 17:43:30;Ligado
2022-06-04 17:43:32;Ligado
2022-06-04 17:43:34;Ligado
2022-06-04 17:43:37;Ligado
2022-06-04 17:43:39;Ligado
2022-06-04 17:43:41;Ligado
2022-06-04 17:43:43;Ligado
2022-06-04 17:43:46;Ligado
2022-06-04 17:43:48;Ligado
2022-06-04 17:43:50;Ligado
2022-06-04 17:43:53;Ligado
2022-06-04 17:43:55;Ligado
2022-06-04 17:43:57;Ligado
2022-06-04 17:44:00;Ligado
2022-06-04 17:44:02;Desligado
2022-06-04 17:44:04;Desligado
2022-06-04 17:44:07;Ligado
2022-06-04 17:44:09;Ligado
2022-06-04 17:44:11;Ligado
2022-06-04 17:44:14;Ligado
2022-06-04 17:44:16;Ligado
2022-06-04 17:44:18;Ligado
2022-06-04 17:44:21;Ligado
2022-06-04 17:44:23;Ligado
2022-06-04 17:44:25;Ligado
2022-06-04 17:44:28;Ligado
2022-06-04 17:44:30;Ligado
2022-06-04 17:44:32;Ligado
2022-06-04 17:44:35;Ligado
2022-06-04 17:44:37;Ligado
2022-06-04 17:44:39;Ligado
2022-06-04 17:44:41;Ligado
2022-06-04 17:44:44;Ligado
2022-06-04 17:44:46;Desligado
2022-06-04 17:44:48;Desligado
2022-06-04 17:44:51;Desligado
2022-06-04 17:44:53;Desligado
2022-06-04 17:44:55;Desligado
2022-06-04 17:44:57;Ligado
2022-06-04 17:45:00;Ligado
2022-06-04 17:45:02;Ligado
2022-06-04 17:45:04;Ligado
2022-06-04 17:45:07;Ligado
2022-06-04 17:45:09;Ligado
2022-06-04 17:45:12;Ligado
2022-06-04 17:45:14;Ligado
2022-06-04 17:45:16;Ligado
2022-06-04 17:45:18;Ligado
2022-06-04 17:45:21;Ligado
2022-06-04 17:45:23;Ligado
2022-06-04 17:45:25;Ligado
2022-06-04 17:45:27;Ligado
2022-06-04 17:45:30;Ligado
2022-06-04 17:45:32;Ligado
2022-06-04 17:45:34;Ligado
2022-06-04 17:45:37;Desligado
2022-06-04 17:45:39;Desligado
2022-06-04 17:45:41;Ligado
2022-06-04 17:45:43;Ligado
2022-06-04 17:45:46;Ligado
2022-06-04 17:45:48;Ligado
2022-06-04 17:45:50;Ligado
2022-06-04 17:45:53;Ligado
2022-06-04 17:45:55;Ligado
2022-06-04 17:45:57;Ligado
2022-06-04 17:45:59;Ligado
2022-06-04 17:46:02;Ligado
2022-06-04 17:46:04;Ligado
2022-06-04 17:46:06;Ligado
2022-06-04 17:46:08;Ligado
2022-06-04 17:46:11;Ligado
2022-06-04 17:46:13;Ligado
2022-06-04 17:46:15;Ligado
2022-06-04 17:46:18;Ligado
2022-06-04 17:46:20;Ligado
2022-06-04 17:46:22;Ligado
2022-06-04 17:46:24;Desligado
2022-06-04 17:46:27;Desligado
2022-06-04 17:46:29;Desligado
2022-06-04 17:46:31;Ligado
2022-06-04 17:46:33;Ligado
2022-06-04 17:46:36;Ligado
2022-06-04 17:46:38;Ligado
2022-06-04 17:46:40;Ligado
2022-06-04 17:46:43;Ligado
2022-06-04 17:46:45;Ligado
2022-06-04 17:46:47;Ligado
2022-06-04 17:46:49;Ligado
2022-06-04 17:46:52;Ligado
2022-06-04 17:46:54;Ligado
2022-06-04 17:46:56;Ligado
2022-06-04 17:46:59;Ligado
2022-06-04 17:47:01;Ligado
2022-06-04 17:47:03;Ligado
2022-06-04 17:47:06;Ligado
2022-06-04 17:47:08;Ligado
2022-06-04 17:47:10;Desligado
2022-06-04 17:47:13;Desligado
2022-06-04 17:47:15;Desligado
2022-06-04 17:47:17;Desligado
2022-06-04 17:47:20;Ligado
2022-06-04 17:47:22;Ligado
2022-06-04 17:47:24;Ligado
2022-06-04 17:47:27;Ligado
2022-06-04 17:47:29;Ligado
2022-06-04 17:47:31;Ligado
2022-06-04 17:47:33;Ligado
2022-06-04 17:47:36;Ligado
2022-06-04 17:47:38;Ligado
2022-06-04 17:47:40;Ligado
2022-06-04 17:47:43;Ligado
2022-06-04 17:47:45;Ligado
2022-06-04 17:47:47;Ligado
2022-06-04 17:47:50;Ligado
2022-06-04 17:47:52;Ligado
2022-06-04 17:47:54;Ligado
2022-06-04 17:47:57;Ligado
2022-06-04 17:47:59;Desligado
2022-06-04 17:48:01;Desligado
2022-06-04 17:48:04;Desligado
2022-06-04 17:48:06;Ligado
2022-06-04 17:48:08;Ligado
2022-06-04 17:48:11;Ligado
2022-06-04 17:48:13;Ligado
2022-06-04 17:48:15;Ligado
2022-06-04 17:48:18;Ligado
2022-06-04 17:48:20;Ligado
2022-06-04 17:48:22;Ligado
2022-06-04 17:48:25;Ligado
2022-06-04 17:48:27;Ligado
2022-06-04 17:48:29;Ligado
2022-06-04 17:48:32;Ligado
2022-06-04 17:48:34;Ligado
2022-06-04 17:48:36;Ligado
2022-06-04 17:48:39;Ligado
2022-06-04 17:48:41;Ligado
2022-06-04 17:48:43;Ligado
2022-06-04 17:48:45;Ligado
2022-06-04 17:48:48;Ligado
2022-06-04 17:48:50;Desligado
2022-06-04 17:48:52;Desligado
2022-06-04 17:48:55;Desligado
2022-06-04 17:48:57;Ligado
2022-06-04 17:48:59;Ligado
2022-06-04 17:49:02;Ligado
2022-06-04 17:49:04;Ligado
2022-06-04 17:49:06;Ligado
2022-06-04 17:49:09;Ligado
2022-06-04 17:49:11;Ligado
2022-06-04 17:49:13;Ligado
2022-06-04 17:49:16;Ligado
2022-06-04 17:49:18;Ligado
2022-06-04 17:49:20;Ligado
2022-06-04 17:49:23;Ligado
2022-06-04 17:49:25;Ligado
2022-06-04 17:49:27;Ligado
2022-06-04 17:49:30;Ligado
2022-06-04 17:49:32;Ligado
2022-06-04 17:49:34;Ligado
2022-06-04 17:49:37;Desligado
2022-06-04 17:49:39;Desligado
2022-06-04 17:49:41;Ligado
2022-06-04 17:49:43;Ligado
2022-06-04 17:49:46;Ligado
2022-06-04 17:49:48;Ligado
